cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9401318266138133,0.0013989869675195962
70,Li7,"(n,Xt)",0.029968091738109083,7.115990358661847e-05
67,Li6,"(n,Xt)",0.2530681825317732,0.0005074317326653616
67,Li7,"(n,Xt)",0.008361829095286391,1.078741057522824e-05
