cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07768599221068957,0.00021585699710655675
6,Li7,"(n,Xt)",0.019241497512451473,2.4410786011396745e-05
10,Li6,"(n,Xt)",0.6319103848176869,0.0005546925302885664
10,Li7,"(n,Xt)",0.06914334581164314,9.138335452182694e-05
13,Li6,"(n,Xt)",0.364503188493849,0.0006106169472401111
13,Li7,"(n,Xt)",0.015651208438182847,5.6661139814739754e-05
