enrichment,mean,std. dev.
0.01,0.3935429386017972,0.0006964264243728148
7.5,1.2034592029215294,0.0017483919892872636
15.0,1.2459079553306238,0.0017081454902547835
25.0,1.26671660270327,0.0010915174401667674
50.0,1.2753443585949331,0.0009463779724441043
75.0,1.2660560441395843,0.001140718169127902
99.99,1.2518737438237737,0.0010243059399441148
