enrichment,mean,std. dev.
0.01,0.39693024565604634,0.0005463119077002895
7.5,1.2007018508547669,0.0013555382640749092
15.0,1.239658558971495,0.0009917095887255363
25.0,1.2586191063588388,0.001286809665166316
50.0,1.2666051588005713,0.001357358159025374
75.0,1.255984797476397,0.001263239356624385
99.99,1.2412596415005477,0.001095848922571057
