enrichment,mean,std. dev.
0.01,0.41721030593680264,0.0004728517128529824
7.5,1.187364100187127,0.0008864913964807497
15.0,1.223517437259121,0.0005652078263930165
25.0,1.2387379407095922,0.0012112818772560404
50.0,1.2434871383880652,0.0012429765109009405
75.0,1.2298598398015486,0.001067196404616407
99.99,1.2147027853574461,0.0009355168444872062
