enrichment,mean,std. dev.
0.01,0.4109580017714171,0.0003774388619001151
7.5,1.1888110854503773,0.0014372956577842566
15.0,1.2237879424333347,0.0018302509897501194
25.0,1.2406559461758477,0.0011260010098187168
50.0,1.2452723600039692,0.0013081073621997819
75.0,1.2339767241177357,0.001626157707452615
99.99,1.2166307517460224,0.0009033193596061055
