enrichment,mean,std. dev.
0.01,0.40035998318251803,0.0004426528240617401
7.5,1.196357803346585,0.001829289580721594
15.0,1.2339142041549964,0.0013000248864219334
25.0,1.250672280362688,0.0015663698150534496
50.0,1.2565625781238834,0.001263332925110944
75.0,1.2462773609893503,0.0010721385988193574
99.99,1.2311682286001273,0.001035209630647989
