cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0432779079465564,0.0013356280321065834
50,Li7,"(n,Xt)",0.04618148806294496,8.41226085874002e-05
47,Li6,"(n,Xt)",0.18840793554495214,0.00041947437495596415
47,Li7,"(n,Xt)",0.013675996631986468,1.4928589557432977e-05
