cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.052953105392803,0.0011749972333750802
30,Li7,"(n,Xt)",0.06869587529462044,0.0001268474046009871
27,Li6,"(n,Xt)",0.12019360450643238,0.0002507611369832292
27,Li7,"(n,Xt)",0.01986330627837716,2.2887023237522806e-05
