cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9888239784351714,0.0009352000449364982
20,Li7,"(n,Xt)",0.08119953207322705,0.00018054275699525278
17,Li6,"(n,Xt)",0.1040222074582241,0.0003598495431908614
17,Li7,"(n,Xt)",0.019686796452246396,2.7457294982817613e-05
