cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9858633212786525,0.0014488380623345293
60,Li7,"(n,Xt)",0.02094425949239512,3.409041466469193e-05
57,Li6,"(n,Xt)",0.2390765555820468,0.0004358431451930056
57,Li7,"(n,Xt)",0.005352255226001374,6.865405724315076e-06
