cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0048654993432065,0.0009912024069220235
30,Li7,"(n,Xt)",0.07424638976254996,0.00015987771549677825
27,Li6,"(n,Xt)",0.13779094070944553,0.00028230778268264974
27,Li7,"(n,Xt)",0.01811094241011234,2.4474280249511396e-05
