cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9908543408990713,0.00116376136049322
20,Li7,"(n,Xt)",0.08259823493756982,0.0001720677117775342
17,Li6,"(n,Xt)",0.096773053889216,0.00022071808566746483
17,Li7,"(n,Xt)",0.019595836190693973,2.6642413821180065e-05
