cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3148124583551563,0.0006655316661656793
10,Li7,"(n,Xt)",0.09239726811022181,0.00021684379758202612
6,Li6,"(n,Xt)",0.0008385855067285071,2.316835524164245e-06
6,Li7,"(n,Xt)",0.02074498807138267,3.4370325349602393e-05
