cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.021854942149369,0.0013319025068439841
40,Li7,"(n,Xt)",0.06811255936526654,0.00017114375710890092
37,Li6,"(n,Xt)",0.12676192935788808,0.00025575434103710336
37,Li7,"(n,Xt)",0.015594787070237936,2.1099470500258575e-05
