cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8831774941268409,0.0009976425764852683
60,Li7,"(n,Xt)",0.11755430387034638,0.0001975608698610597
57,Li6,"(n,Xt)",0.08853594770996266,0.0002579726365056555
57,Li7,"(n,Xt)",0.036325144124299415,4.9481944738330565e-05
