cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.8831774941268374,0.0009976425765099984
40,Li7,"(n,Xt)",0.11755430387034602,0.0001975608698615475
37,Li6,"(n,Xt)",0.08853594770996255,0.0002579726365052819
37,Li7,"(n,Xt)",0.036325144124299394,4.9481944739304395e-05
