cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.8831774941268437,0.0009976425765038158
20,Li7,"(n,Xt)",0.1175543038703464,0.0001975608698610597
17,Li6,"(n,Xt)",0.08853594770996323,0.0002579726365052819
17,Li7,"(n,Xt)",0.03632514412429944,4.948194473857402e-05
