cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.8831774941268442,0.0009976425765038158
50,Li7,"(n,Xt)",0.11755430387034609,0.00019756086986203535
47,Li6,"(n,Xt)",0.08853594770996334,0.0002579726365056555
47,Li7,"(n,Xt)",0.036325144124299436,4.948194473881748e-05
