cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0387359769938729,0.0016397170676080205
50,Li7,"(n,Xt)",0.04087216934862146,8.821974199732448e-05
47,Li6,"(n,Xt)",0.1696275407479117,0.0002677777391584831
47,Li7,"(n,Xt)",0.010031603035947637,1.7022471619148683e-05
