cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0275353986923663,0.0011365948799725186
20,Li7,"(n,Xt)",0.07780940313097524,0.00015186445491795317
17,Li6,"(n,Xt)",0.08057567116495626,0.000156789395454597
17,Li7,"(n,Xt)",0.01848315755482869,3.193680875726735e-05
