cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.987495414946378,0.0012749188353078646
10,Li7,"(n,Xt)",0.0813345231196985,0.00013726524082058363
6,Li6,"(n,Xt)",0.05836465859614885,0.00012440027323770768
6,Li7,"(n,Xt)",0.02392543255838677,2.8818776049941944e-05
