cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0090462689413804,0.001041355533304785
70,Li7,"(n,Xt)",0.025744860266329737,5.409130040550683e-05
67,Li6,"(n,Xt)",0.2327479464878685,0.0003968354991552296
67,Li7,"(n,Xt)",0.008027484486416261,6.505449160624781e-06
