cell,nuclide,score,mean,std. dev.
90,Li6,"(n,Xt)",1.1701154225347223,0.0010002487667519183
90,Li7,"(n,Xt)",0.03174817210256558,0.00010327341789166134
87,Li6,"(n,Xt)",0.11418494073455857,0.00019571605824439885
87,Li7,"(n,Xt)",0.016461587667767615,1.7210987962051134e-05
