cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9866060749691279,0.0013118025439664215
30,Li7,"(n,Xt)",0.07765119022629155,0.00016522950964711336
27,Li6,"(n,Xt)",0.14540031321071706,0.00038188777422154915
27,Li7,"(n,Xt)",0.019890909574379317,3.167057653326095e-05
