cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8755278540420266,0.001493760182273289
10,Li7,"(n,Xt)",0.08989808076393577,0.00019586029905525122
6,Li6,"(n,Xt)",0.04563759121070225,7.18096757932499e-05
6,Li7,"(n,Xt)",0.02279142112708442,3.8361542413265054e-05
