cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9897280530061623,0.0011911674747337611
40,Li7,"(n,Xt)",0.06955120539959642,0.0001417726613656645
37,Li6,"(n,Xt)",0.17299814221992338,0.00020461920538480155
37,Li7,"(n,Xt)",0.01794854815581816,2.7517671926977275e-05
