cell,nuclide,score,mean,std. dev.
110,Li6,"(n,Xt)",0.9848200367229623,0.0009119112694105612
110,Li7,"(n,Xt)",0.04481453649862074,9.736279982836151e-05
107,Li6,"(n,Xt)",0.2512291691742231,0.00039430766249176126
107,Li7,"(n,Xt)",0.017106753462490566,2.0336119344129126e-05
