cell,nuclide,score,mean,std. dev.
90,Li6,"(n,Xt)",0.9801376389123408,0.0009865928073448343
90,Li7,"(n,Xt)",0.04847343266294664,7.263026715478919e-05
87,Li6,"(n,Xt)",0.2518039447218797,0.00030116490125203473
87,Li7,"(n,Xt)",0.018111086371579772,2.711904364201608e-05
