cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9960091312265797,0.0008296329075409538
50,Li7,"(n,Xt)",0.04184543529486846,8.035344492491156e-05
47,Li6,"(n,Xt)",0.2231510701053896,0.00047094357155170514
47,Li7,"(n,Xt)",0.010724077165976047,1.29515923841105e-05
