cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07923178827442805,0.00012098440114972641
6,Li7,"(n,Xt)",0.019242266592079182,2.3604033828151658e-05
10,Li6,"(n,Xt)",0.3968275259820557,0.0006009851591444172
10,Li7,"(n,Xt)",0.04697909754161278,4.26976604660583e-05
13,Li6,"(n,Xt)",0.6182707642066867,0.0006912284163268485
13,Li7,"(n,Xt)",0.036641593725657076,8.234453515591253e-05
