cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8757716350381848,0.001502077267402043
10,Li7,"(n,Xt)",0.089896349844479,0.00019664801336692533
6,Li6,"(n,Xt)",0.04563584017028931,7.386104276488278e-05
6,Li7,"(n,Xt)",0.022791375718279234,3.836359931271786e-05
