cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0078134296026198,0.001108139362163137
40,Li7,"(n,Xt)",0.06614608445039319,0.0001294299679562905
37,Li6,"(n,Xt)",0.15563140026869424,0.0002768295685576425
37,Li7,"(n,Xt)",0.01591135932492628,1.8898103905204557e-05
