cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9908303500706424,0.0011637367148254996
20,Li7,"(n,Xt)",0.0826009892018553,0.0001724371058954627
17,Li6,"(n,Xt)",0.09677272397826764,0.00021990465736112329
17,Li7,"(n,Xt)",0.019596014331794732,2.658989279379626e-05
