cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9752014105709781,0.0014292626871109512
70,Li7,"(n,Xt)",8.37674906966134e-06,1.457802387733451e-08
67,Li6,"(n,Xt)",0.24666420026694555,0.0002990092891670889
67,Li7,"(n,Xt)",2.133855625149036e-06,2.8743955353353597e-09
