cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9883115201303813,0.0010710578729596614
60,Li7,"(n,Xt)",0.021303127127512797,3.329875822457338e-05
57,Li6,"(n,Xt)",0.22596929169373645,0.0002897081194081956
57,Li7,"(n,Xt)",0.005328194412168744,6.281004931900971e-06
