cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.09076550069808964,0.0002016086676399227
6,Li7,"(n,Xt)",0.018921220684783083,2.6188163747917197e-05
10,Li6,"(n,Xt)",0.9740701488106642,0.001894133745120758
10,Li7,"(n,Xt)",0.06593420606337916,9.69299092503788e-05
13,Li6,"(n,Xt)",0.08967302651201309,0.00036137169782620815
13,Li7,"(n,Xt)",0.002062505678740668,1.3190943948541866e-05
