cell,nuclide,score,mean,std. dev.
72,Li6,"(n,Xt)",0.08996315426830723,0.00018782185091509998
72,Li7,"(n,Xt)",0.017745980534635514,2.3678083000908812e-05
75,Li6,"(n,Xt)",0.9887662774440932,0.0016181766528954704
75,Li7,"(n,Xt)",0.060004313974701504,0.0001251812666417842
78,Li6,"(n,Xt)",0.09573604624472784,0.0004679646296035805
78,Li7,"(n,Xt)",0.001773792805892168,2.03406771651238e-05
