cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9656059642970618,0.0010511720754595598
70,Li7,"(n,Xt)",0.03074069116222474,6.068768570232917e-05
67,Li6,"(n,Xt)",0.1979750739230503,0.0003280906126706784
67,Li7,"(n,Xt)",0.008108434889999006,1.0857439516317383e-05
