cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9885173523673728,0.0005913585671106672
40,Li7,"(n,Xt)",0.07997354377164688,0.00016234052686735486
37,Li6,"(n,Xt)",0.12255290439999988,0.0002505868948464563
37,Li7,"(n,Xt)",0.020218089029815537,2.8884965184075414e-05
