cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9842650652717548,0.0008718437620904025
50,Li7,"(n,Xt)",0.06319537976309496,0.0001282659572131058
47,Li6,"(n,Xt)",0.1550154594103666,0.00021451895669672867
47,Li7,"(n,Xt)",0.01620370483220835,2.0312312319354824e-05
