cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8756972774807353,0.0014920366886982438
10,Li7,"(n,Xt)",0.08989246407736425,0.00019563007442674298
6,Li6,"(n,Xt)",0.0456307903762347,7.333907207082847e-05
6,Li7,"(n,Xt)",0.022791327491587847,3.8476241425575395e-05
