cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.98888444400624,0.0009319094878888026
20,Li7,"(n,Xt)",0.08120171163312898,0.00018020184337865248
17,Li6,"(n,Xt)",0.10402320971926884,0.0003606215240128606
17,Li7,"(n,Xt)",0.019687115474213916,2.7546618606541405e-05
