cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0100241633623852,0.0005180551361485347
20,Li7,"(n,Xt)",0.07815577168242285,0.00015748985830843842
17,Li6,"(n,Xt)",0.09011679026798912,0.0002682172223722847
17,Li7,"(n,Xt)",0.018563960773067347,2.5937590088116268e-05
