cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.015703681271918,0.0006872362580236715
70,Li7,"(n,Xt)",7.989199399444114e-06,1.0631282212968559e-08
67,Li6,"(n,Xt)",0.19684278530234287,0.0003519208373021692
67,Li7,"(n,Xt)",1.880112813729645e-06,1.6376174484194785e-09
