cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.909193506278126,0.0003552099861721611
20,Li7,"(n,Xt)",0.07809866789212995,9.675487166360287e-05
17,Li6,"(n,Xt)",0.06843009723048618,0.00015467895684347554
17,Li7,"(n,Xt)",0.017248109017520552,1.3002274765690996e-05
