cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0023398794281104,0.0012571255811127816
50,Li7,"(n,Xt)",0.044911306924037456,0.00010010365163443993
47,Li6,"(n,Xt)",0.17291227664958514,0.0002915424590586458
47,Li7,"(n,Xt)",0.01051174154674616,1.4071948675458656e-05
