cell,nuclide,score,mean,std. dev.
85,Li6,"(n,Xt)",0.0932398203731395,0.00022913900891196272
85,Li7,"(n,Xt)",0.017412110206131873,2.0619452132154047e-05
88,Li6,"(n,Xt)",0.43556090885260684,0.00034334840225279525
88,Li7,"(n,Xt)",0.03289010000779698,6.88938461185336e-05
91,Li6,"(n,Xt)",0.6608030243912275,0.0013722953006883058
91,Li7,"(n,Xt)",0.02169612003271059,4.5229486886356526e-05
