cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.09498701202698716,0.0002170804112825747
20,Li7,"(n,Xt)",0.018702943216510497,2.6075272873460762e-05
23,Li6,"(n,Xt)",0.4363423270043348,0.0006075612688513507
23,Li7,"(n,Xt)",0.035953316665447294,6.383266694782043e-05
26,Li6,"(n,Xt)",0.6393584096440786,0.0010914582507281629
26,Li7,"(n,Xt)",0.02449919489124531,5.383394162144101e-05
