cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9833469334907539,0.0012553045670869796
20,Li7,"(n,Xt)",0.08628940251677988,0.0001885952179460436
17,Li6,"(n,Xt)",0.09101047667970354,0.00018153465386228115
17,Li7,"(n,Xt)",0.02027221331255213,3.02578893965161e-05
