cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9692507679303575,0.0008505007740340984
70,Li7,"(n,Xt)",0.006386695804715492,1.3523214884613386e-05
67,Li6,"(n,Xt)",0.229327280102447,0.00041816948511479726
67,Li7,"(n,Xt)",0.001606898146367107,2.2798808880766634e-06
