cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.903706757534021,0.0005502616817634166
10,Li7,"(n,Xt)",0.1111792515742999,0.00019229523759915795
6,Li6,"(n,Xt)",0.0678677188136453,8.417271275313152e-05
6,Li7,"(n,Xt)",0.028065081266476173,3.2071098987044925e-05
