cell,nuclide,score,mean,std. dev.
80,Li6,"(n,Xt)",1.172608402031023,0.001256735728505389
80,Li7,"(n,Xt)",0.018505419990892565,8.095309983421923e-05
77,Li6,"(n,Xt)",0.13864006548679192,0.00028740367457890086
77,Li7,"(n,Xt)",0.016771326605536964,1.3539649948931972e-05
