cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9751811762233675,0.0014583428301659107
70,Li7,"(n,Xt)",8.376627448562834e-06,1.4638014633172e-08
67,Li6,"(n,Xt)",0.24666172437958328,0.00030304431278740956
67,Li7,"(n,Xt)",2.133839450785125e-06,2.885338928198144e-09
