cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9910212064416768,0.0011803129837897205
20,Li7,"(n,Xt)",0.082600752842926,0.00017286930180445486
17,Li6,"(n,Xt)",0.09677117231214141,0.00022285684912083257
17,Li7,"(n,Xt)",0.019595855909123907,2.6606567716290295e-05
