cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.27927577546226856,0.0003096453197244626
10,Li7,"(n,Xt)",0.006748371511373363,3.463249857321576e-05
6,Li6,"(n,Xt)",0.0007616788066368643,1.2860727284529505e-06
6,Li7,"(n,Xt)",0.018773284874400532,2.0783755696316407e-05
