cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9663011168184299,0.0007268174631112347
70,Li7,"(n,Xt)",6.368975618208888e-07,2.6088631481471227e-09
67,Li6,"(n,Xt)",0.5972254502249007,0.0008110864150046131
67,Li7,"(n,Xt)",1.903506566201191e-06,1.8336415155001789e-09
