cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07930187482502644,0.00014836358473792883
6,Li7,"(n,Xt)",0.019227905465983946,2.3697217377924343e-05
10,Li6,"(n,Xt)",0.3717788891082733,0.0005256016061509122
10,Li7,"(n,Xt)",0.046552208127944104,4.476421327556108e-05
13,Li6,"(n,Xt)",0.6306200621376081,0.0005468034525823119
13,Li7,"(n,Xt)",0.035550872280192325,8.288182894922658e-05
