cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9884886881229671,0.0009301249661944234
20,Li7,"(n,Xt)",0.07975999835136682,0.00018946059897958175
17,Li6,"(n,Xt)",0.11076505354351507,0.00024783458397966963
17,Li7,"(n,Xt)",0.01976612149334278,2.4380194443975343e-05
