cell,nuclide,score,mean,std. dev.
46,Li6,"(n,Xt)",0.09283323334788467,0.00010382925690588843
46,Li7,"(n,Xt)",0.01827401780749134,2.7943708166457702e-05
49,Li6,"(n,Xt)",0.4882072565961987,0.0006207936939961156
49,Li7,"(n,Xt)",0.03536008404682015,6.102739431005159e-05
52,Li6,"(n,Xt)",0.619579124883294,0.000872768898105602
52,Li7,"(n,Xt)",0.02491775174709615,5.5165505172731464e-05
