cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8609920066026175,0.001547429615793482
60,Li7,"(n,Xt)",0.11507543442910033,0.00025476139230490736
57,Li6,"(n,Xt)",0.12586883607056515,0.0003767288047904992
57,Li7,"(n,Xt)",0.03747867189077167,4.618983876128557e-05
