cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8609920066026222,0.0015474296158014538
10,Li7,"(n,Xt)",0.11507543442910004,0.00025476139230566397
6,Li6,"(n,Xt)",0.1258688360705649,0.00037672880479101085
6,Li7,"(n,Xt)",0.03747867189077173,4.618983876180719e-05
