cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.8609920066026235,0.001547429615797468
20,Li7,"(n,Xt)",0.11507543442910029,0.0002547613923045291
17,Li6,"(n,Xt)",0.12586883607056504,0.0003767288047889643
17,Li7,"(n,Xt)",0.037478671890771725,4.6189838761546384e-05
