cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.019065959130458,0.0012941447089659557
70,Li7,"(n,Xt)",8.066910794719379e-06,1.2969842682879859e-08
67,Li6,"(n,Xt)",0.20491285504106402,0.0004947552454643684
67,Li7,"(n,Xt)",1.962979102806192e-06,1.7712558562044405e-09
